# Lambda (Å), Efficiency (9.85 Bar, 2.4384 cm inner tube diameter, 0.0508 cm wall thickness)
9.339999999999992752e+00,8.125553529889267823e-01
9.340999999999992198e+00,8.125263423503708005e-01
9.341999999999991644e+00,8.124973422534210732e-01
9.342999999999991090e+00,8.124683526928586641e-01
9.343999999999992312e+00,8.124393736634671903e-01
9.344999999999991758e+00,8.124104051600334886e-01
9.345999999999991203e+00,8.123814471773487256e-01
9.346999999999992426e+00,8.123524997102058443e-01
9.347999999999991871e+00,8.123235627534022285e-01
9.348999999999991317e+00,8.122946363017377047e-01
9.349999999999992539e+00,8.122657203500159850e-01
9.350999999999991985e+00,8.122368148930435572e-01
9.351999999999991431e+00,8.122079199256306836e-01
9.352999999999992653e+00,8.121790354425901803e-01
9.353999999999992099e+00,8.121501614387388601e-01
9.354999999999991545e+00,8.121212979088963113e-01
9.355999999999990990e+00,8.120924448478854529e-01
9.356999999999992212e+00,8.120636022505323126e-01
9.357999999999991658e+00,8.120347701116665817e-01
9.358999999999991104e+00,8.120059484261207272e-01
9.359999999999992326e+00,8.119771371887307687e-01
9.360999999999991772e+00,8.119483363943357235e-01
9.361999999999991218e+00,8.119195460377780504e-01
9.362999999999992440e+00,8.119091104879384568e-01
9.363999999999991886e+00,8.119115937053649201e-01
9.364999999999991331e+00,8.119140761223863079e-01
9.365999999999992554e+00,8.119165577393571143e-01
9.366999999999991999e+00,8.119190385566306123e-01
9.367999999999991445e+00,8.119215185745600749e-01
9.368999999999992667e+00,8.119239977934991082e-01
9.369999999999992113e+00,8.119264762138003189e-01
9.370999999999991559e+00,8.119289538358168690e-01
9.371999999999991005e+00,8.119314306599008102e-01
9.372999999999992227e+00,8.119339066864050825e-01
9.373999999999991672e+00,8.119363819156814044e-01
9.374999999999991118e+00,8.119388563480818277e-01
9.375999999999992340e+00,8.119413299839582931e-01
9.376999999999991786e+00,8.119438028236620752e-01
9.377999999999991232e+00,8.119462748675448927e-01
9.378999999999992454e+00,8.119487461159574648e-01
9.379999999999991900e+00,8.119512165692509553e-01
9.380999999999991346e+00,8.119536862277757505e-01
9.381999999999992568e+00,8.119561550918826809e-01
9.382999999999992013e+00,8.119586231619219108e-01
9.383999999999991459e+00,8.119610904382433825e-01
9.384999999999992681e+00,8.119635569211973714e-01
9.385999999999992127e+00,8.119660226111329315e-01
9.386999999999991573e+00,8.119684875083998943e-01
9.387999999999991019e+00,8.119709516133477578e-01
9.388999999999992241e+00,8.119734149263253542e-01
9.389999999999991687e+00,8.119758774476809604e-01
9.390999999999991132e+00,8.119783391777641857e-01
9.391999999999992355e+00,8.119808001169228628e-01
9.392999999999991800e+00,8.119832602655052689e-01
9.393999999999991246e+00,8.119857196238596808e-01
9.394999999999992468e+00,8.119881781923337094e-01
9.395999999999991914e+00,8.119906359712749655e-01
9.396999999999991360e+00,8.119930929610306158e-01
9.397999999999992582e+00,8.119955491619486043e-01
9.398999999999992028e+00,8.119980045743752095e-01
9.399999999999991473e+00,8.120004591986574871e-01
9.400999999999992696e+00,8.120029130351420488e-01
9.401999999999992141e+00,8.120053660841751730e-01
9.402999999999991587e+00,8.120078183461032495e-01
9.403999999999991033e+00,8.120102698212718906e-01
9.404999999999992255e+00,8.120127205100273748e-01
9.405999999999991701e+00,8.120151704127147596e-01
9.406999999999991147e+00,8.120176195296795463e-01
9.407999999999992369e+00,8.120200678612671252e-01
9.408999999999991815e+00,8.120225154078224428e-01
9.409999999999991260e+00,8.120249621696900011e-01
9.410999999999992482e+00,8.120274081472145244e-01
9.411999999999991928e+00,8.120298533407404040e-01
9.412999999999991374e+00,8.120322977506116979e-01
9.413999999999992596e+00,8.120347413771722422e-01
9.414999999999992042e+00,8.120371842207662061e-01
9.415999999999991488e+00,8.120396262817365374e-01
9.416999999999992710e+00,8.120280868343240366e-01
9.417999999999992156e+00,8.120044994800340588e-01
9.418999999999991601e+00,8.119809204444712325e-01
9.419999999999991047e+00,8.119573497236534099e-01
9.420999999999992269e+00,8.119337873136012185e-01
9.421999999999991715e+00,8.119102332103377284e-01
9.422999999999991161e+00,8.118866874098877862e-01
9.423999999999992383e+00,8.118631499082795688e-01
9.424999999999991829e+00,8.118396207015433630e-01
9.425999999999991275e+00,8.118160997857110095e-01
9.426999999999992497e+00,8.117925871568180130e-01
9.427999999999991942e+00,8.117690828109012102e-01
9.428999999999991388e+00,8.117455867440004358e-01
9.429999999999992610e+00,8.117220989521582997e-01
9.430999999999992056e+00,8.116986194314185221e-01
9.431999999999991502e+00,8.116751481778282651e-01
9.432999999999990948e+00,8.116516851874370220e-01
9.433999999999992170e+00,8.116282304562956185e-01
9.434999999999991616e+00,8.116047839804590991e-01
9.435999999999991061e+00,8.115813457559830635e-01
9.436999999999992284e+00,8.115579157789265530e-01
9.437999999999991729e+00,8.115344940453510514e-01
9.438999999999991175e+00,8.115110805513193748e-01
9.439999999999992397e+00,8.114876752928976700e-01
9.440999999999991843e+00,8.114642782661546372e-01
9.441999999999991289e+00,8.114408894671601979e-01
9.442999999999992511e+00,8.114175088919879375e-01
9.443999999999991957e+00,8.113941365367128844e-01
9.444999999999991402e+00,8.113707723974126207e-01
9.445999999999992625e+00,8.113474164701675040e-01
9.446999999999992070e+00,8.113240687510601123e-01
9.447999999999991516e+00,8.113007292361749112e-01
9.448999999999990962e+00,8.112773979215992526e-01
9.449999999999992184e+00,8.112540748034224869e-01
9.450999999999991630e+00,8.112307598777366291e-01
9.451999999999991076e+00,8.112074531406361366e-01
9.452999999999992298e+00,8.111841545882169102e-01
9.453999999999991743e+00,8.111608642165785144e-01
9.454999999999991189e+00,8.111375820218218458e-01
9.455999999999992411e+00,8.111143080000506878e-01
9.456999999999991857e+00,8.110910421473707110e-01
9.457999999999991303e+00,8.110677844598908059e-01
9.458999999999992525e+00,8.110445349337210841e-01
9.459999999999991971e+00,8.110212935649747656e-01
9.460999999999991417e+00,8.109980603497669582e-01
9.461999999999992639e+00,8.109748352842156560e-01
9.462999999999992085e+00,8.109516183644405185e-01
9.463999999999991530e+00,8.109284095865639808e-01
9.464999999999990976e+00,8.109052089467106983e-01
9.465999999999992198e+00,8.108820164410075471e-01
9.466999999999991644e+00,8.108588320655839565e-01
9.467999999999991090e+00,8.108356558165715766e-01
9.468999999999992312e+00,8.108124876901040556e-01
9.469999999999991758e+00,8.107893276823182616e-01
9.470999999999991203e+00,8.107719307585432578e-01
9.471999999999992426e+00,8.107816347848770810e-01
9.472999999999991871e+00,8.107913358604210696e-01
9.473999999999991317e+00,8.108010339863720439e-01
9.474999999999992539e+00,8.108107291639262693e-01
9.475999999999991985e+00,8.108204213942787897e-01
9.476999999999991431e+00,8.108301106786250934e-01
9.477999999999992653e+00,8.108397970181591141e-01
9.478999999999992099e+00,8.108494804140741197e-01
9.479999999999991545e+00,8.108591608675637108e-01
9.480999999999990990e+00,8.108688383798202670e-01
9.481999999999992212e+00,8.108785129520353907e-01
9.482999999999991658e+00,8.108881845854000181e-01
9.483999999999991104e+00,8.108978532811051965e-01
9.484999999999992326e+00,8.109075190403405298e-01
9.485999999999991772e+00,8.109171818642952889e-01
9.486999999999991218e+00,8.109268417541586338e-01
9.487999999999992440e+00,8.109364987111181700e-01
9.488999999999991886e+00,8.109461527363615030e-01
9.489999999999991331e+00,8.109558038310754613e-01
9.490999999999992554e+00,8.109654519964464292e-01
9.491999999999991999e+00,8.109750972336599029e-01
9.492999999999991445e+00,8.109847395439008233e-01
9.493999999999990891e+00,8.109943789283537985e-01
9.494999999999992113e+00,8.110040153882023262e-01
9.495999999999991559e+00,8.110136489246297931e-01
9.496999999999991005e+00,8.110232795388186977e-01
9.497999999999992227e+00,8.110329072319509836e-01
9.498999999999991672e+00,8.110425320052080389e-01
9.499999999999991118e+00,8.110521538597703639e-01
9.500999999999992340e+00,8.110617727968184587e-01
9.501999999999991786e+00,8.110713888175312691e-01
9.502999999999991232e+00,8.110810019230882961e-01
9.503999999999992454e+00,8.110906121146672643e-01
9.504999999999991900e+00,8.111002193934462312e-01
9.505999999999991346e+00,8.111098237606019223e-01
9.506999999999992568e+00,8.111194252173113961e-01
9.507999999999992013e+00,8.111290237647498236e-01
9.508999999999991459e+00,8.111386194040928199e-01
9.509999999999990905e+00,8.111482121365145570e-01
9.510999999999992127e+00,8.111578019631895398e-01
9.511999999999991573e+00,8.111673888852912739e-01
9.512999999999991019e+00,8.111769729039923771e-01
9.513999999999992241e+00,8.111865540204646896e-01
9.514999999999991687e+00,8.111961322358801629e-01
9.515999999999991132e+00,8.112057075514098603e-01
9.516999999999992355e+00,8.112152799682241788e-01
9.517999999999991800e+00,8.112248494874926275e-01
9.518999999999991246e+00,8.112344161103844931e-01
9.519999999999992468e+00,8.112439798380686184e-01
9.520999999999991914e+00,8.112535406717126252e-01
9.521999999999991360e+00,8.112630986124839128e-01
9.522999999999992582e+00,8.112726536615494366e-01
9.523999999999992028e+00,8.112822058200754860e-01
9.524999999999991473e+00,8.112917550892272400e-01
9.525999999999990919e+00,8.112862494006723990e-01
9.526999999999992141e+00,8.112656659798144210e-01
9.527999999999991587e+00,8.112450896524472377e-01
9.528999999999991033e+00,8.112245204152599420e-01
9.529999999999992255e+00,8.112039582649428482e-01
9.530999999999991701e+00,8.111834031981892679e-01
9.531999999999991147e+00,8.111628552116934010e-01
9.532999999999992369e+00,8.111423143021522231e-01
9.533999999999991815e+00,8.111217804662642639e-01
9.534999999999991260e+00,8.111012537007294965e-01
9.535999999999992482e+00,8.110807340022511136e-01
9.536999999999991928e+00,8.110602213675330852e-01
9.537999999999991374e+00,8.110397157932820456e-01
9.538999999999992596e+00,8.110192172762057394e-01
9.539999999999992042e+00,8.109987258130150201e-01
9.540999999999991488e+00,8.109782414004215179e-01
9.541999999999990933e+00,8.109577640351394168e-01
9.542999999999992156e+00,8.109372937138846771e-01
9.543999999999991601e+00,8.109168304333753685e-01
9.544999999999991047e+00,8.108963741903311151e-01
9.545999999999992269e+00,8.108759249814737613e-01
9.546999999999991715e+00,8.108554828035272610e-01
9.547999999999991161e+00,8.108350476532169004e-01
9.548999999999992383e+00,8.108146195272704082e-01
9.549999999999991829e+00,8.107941984224170673e-01
9.550999999999991275e+00,8.107737843353883811e-01
9.551999999999992497e+00,8.107533772629176294e-01
9.552999999999991942e+00,8.107329772017399794e-01
9.553999999999991388e+00,8.107125841485927076e-01
9.554999999999990834e+00,8.106921981002146449e-01
9.555999999999992056e+00,8.106718190533467316e-01
9.556999999999991502e+00,8.106514470047321286e-01
9.557999999999990948e+00,8.106310819511154397e-01
9.558999999999992170e+00,8.106107238892430455e-01
9.559999999999991616e+00,8.105903728158638799e-01
9.560999999999991061e+00,8.105700287277285421e-01
9.561999999999992284e+00,8.105496916215890746e-01
9.562999999999991729e+00,8.105293614942000735e-01
9.563999999999991175e+00,8.105090383423175782e-01
9.564999999999992397e+00,8.104887221626998484e-01
9.565999999999991843e+00,8.104684129521065872e-01
9.566999999999991289e+00,8.104481107073000512e-01
9.567999999999992511e+00,8.104278154250438293e-01
9.568999999999991957e+00,8.104075271021037308e-01
9.569999999999991402e+00,8.103872457352472303e-01
9.570999999999990848e+00,8.103669713212435788e-01
9.571999999999992070e+00,8.103467038568645808e-01
9.572999999999991516e+00,8.103264433388833732e-01
9.573999999999990962e+00,8.103061897640749800e-01
9.574999999999992184e+00,8.102859431292164238e-01
9.575999999999991630e+00,8.102657034310867257e-01
9.576999999999991076e+00,8.102454706664667938e-01
9.577999999999992298e+00,8.102252448321390910e-01
9.578999999999991743e+00,8.102050259248883002e-01
9.579999999999991189e+00,8.101848139415008809e-01
9.580999999999992411e+00,8.101748823792718213e-01
9.581999999999991857e+00,8.101748951328060500e-01
9.582999999999991303e+00,8.101749078685357430e-01
9.583999999999992525e+00,8.101749205864854364e-01
9.584999999999991971e+00,8.101749332866794440e-01
9.585999999999991417e+00,8.101749459691425237e-01
9.586999999999990862e+00,8.101749586338988784e-01
9.587999999999992085e+00,8.101749712809730442e-01
9.588999999999991530e+00,8.101749839103895567e-01
9.589999999999990976e+00,8.101749965221727301e-01
9.590999999999992198e+00,8.101750091163465450e-01
9.591999999999991644e+00,8.101750216929355375e-01
9.592999999999991090e+00,8.101750342519637993e-01
9.593999999999992312e+00,8.101750467934556443e-01
9.594999999999991758e+00,8.101750593174352755e-01
9.595999999999991203e+00,8.101750718239267846e-01
9.596999999999992426e+00,8.101750843129538193e-01
9.597999999999991871e+00,8.101750967845409157e-01
9.598999999999991317e+00,8.101751092387119435e-01
9.599999999999992539e+00,8.101751216754908835e-01
9.600999999999991985e+00,8.101751340949016056e-01
9.601999999999991431e+00,8.101751464969679795e-01
9.602999999999990877e+00,8.101751588817138749e-01
9.603999999999992099e+00,8.101751712491630508e-01
9.604999999999991545e+00,8.101751835993395989e-01
9.605999999999990990e+00,8.101751959322668339e-01
9.606999999999992212e+00,8.101752082479687367e-01
9.607999999999991658e+00,8.101752205464690659e-01
9.608999999999991104e+00,8.101752328277911364e-01
9.609999999999992326e+00,8.101752450919587067e-01
9.610999999999991772e+00,8.101752573389952028e-01
9.611999999999991218e+00,8.101752695689247163e-01
9.612999999999992440e+00,8.101752817817698960e-01
9.613999999999991886e+00,8.101752939775547224e-01
9.614999999999991331e+00,8.101753061563025105e-01
9.615999999999990777e+00,8.101753183180367968e-01
9.616999999999991999e+00,8.101753304627804519e-01
9.617999999999991445e+00,8.101753425905572348e-01
9.618999999999990891e+00,8.101753547013902379e-01
9.619999999999992113e+00,8.101753667953027760e-01
9.620999999999991559e+00,8.101753788723179417e-01
9.621999999999991005e+00,8.101753909324590497e-01
9.622999999999992227e+00,8.101754029757490816e-01
9.623999999999991672e+00,8.101754150022112411e-01
9.624999999999991118e+00,8.101754270118687318e-01
9.625999999999992340e+00,8.101754390047440912e-01
9.626999999999991786e+00,8.101754509808607452e-01
9.627999999999991232e+00,8.101754629402415642e-01
9.628999999999992454e+00,8.101754748829093078e-01
9.629999999999991900e+00,8.101754868088870687e-01
9.630999999999991346e+00,8.101754987181973844e-01
9.631999999999990791e+00,8.101755106108634585e-01
9.632999999999992013e+00,8.101755224869077177e-01
9.633999999999991459e+00,8.101755343463533654e-01
9.634999999999990905e+00,8.101755461892226062e-01
9.635999999999992127e+00,8.101708057511112226e-01
9.636999999999991573e+00,8.101469897564803624e-01
9.637999999999991019e+00,8.101231819994600958e-01
9.638999999999992241e+00,8.100993824761816287e-01
9.639999999999991687e+00,8.100755911827788314e-01
9.640999999999991132e+00,8.100518081153873506e-01
9.641999999999992355e+00,8.100280332701450536e-01
9.642999999999991800e+00,8.100042666431920280e-01
9.643999999999991246e+00,8.099805082306713588e-01
9.644999999999992468e+00,8.099567580287279078e-01
9.645999999999991914e+00,8.099330160335087569e-01
9.646999999999991360e+00,8.099092822411633197e-01
9.647999999999990806e+00,8.098855566478435630e-01
9.648999999999992028e+00,8.098618392497028973e-01
9.649999999999991473e+00,8.098381300428982854e-01
9.650999999999990919e+00,8.098144290235882448e-01
9.651999999999992141e+00,8.097907361879334021e-01
9.652999999999991587e+00,8.097670515320969375e-01
9.653999999999991033e+00,8.097433750522442519e-01
9.654999999999992255e+00,8.097197067445429663e-01
9.655999999999991701e+00,8.096960466051631444e-01
9.656999999999991147e+00,8.096723946302769592e-01
9.657999999999992369e+00,8.096487508160585822e-01
